 1.08550000e-08  0.00000000e+00  1.08550000e-08  1.79999998e+00 
 1.08650000e-08  0.00000000e+00  1.08650000e-08  1.79999999e+00 
 1.08750000e-08  0.00000000e+00  1.08750000e-08  1.79999998e+00 
 1.08850000e-08  0.00000000e+00  1.08850000e-08  1.79999999e+00 
 1.08950000e-08  0.00000000e+00  1.08950000e-08  1.79999998e+00 
 1.09050000e-08  0.00000000e+00  1.09050000e-08  1.79999999e+00 
 1.09150000e-08  0.00000000e+00  1.09150000e-08  1.79999998e+00 
 1.09250000e-08  0.00000000e+00  1.09250000e-08  1.79999999e+00 
 1.09350000e-08  0.00000000e+00  1.09350000e-08  1.79999998e+00 
 1.09450000e-08  0.00000000e+00  1.09450000e-08  1.79999999e+00 
 1.09550000e-08  0.00000000e+00  1.09550000e-08  1.79999998e+00 
 1.09650000e-08  0.00000000e+00  1.09650000e-08  1.79999999e+00 
 1.09750000e-08  0.00000000e+00  1.09750000e-08  1.79999998e+00 
 1.09850000e-08  0.00000000e+00  1.09850000e-08  1.79999999e+00 
 1.09925000e-08  0.00000000e+00  1.09925000e-08  1.79999998e+00 
 1.10000000e-08  0.00000000e+00  1.10000000e-08  1.79999999e+00 
 1.10010000e-08  1.80000000e-02  1.10010000e-08  1.80143850e+00 
 1.10030000e-08  5.40000000e-02  1.10030000e-08  1.80421886e+00 
 1.10070000e-08  1.26000000e-01  1.10070000e-08  1.80929055e+00 
 1.10150000e-08  2.70000000e-01  1.10150000e-08  1.81801293e+00 
 1.10250000e-08  4.50000000e-01  1.10250000e-08  1.82743768e+00 
 1.10350000e-08  6.30000000e-01  1.10350000e-08  1.83648870e+00 
 1.10450000e-08  8.10000000e-01  1.10450000e-08  1.84298161e+00 
 1.10550000e-08  9.90000000e-01  1.10550000e-08  1.83658795e+00 
 1.10650000e-08  1.17000000e+00  1.10650000e-08  1.80383711e+00 
 1.10750000e-08  1.35000000e+00  1.10750000e-08  1.73693159e+00 
 1.10850000e-08  1.53000000e+00  1.10850000e-08  1.63434038e+00 
 1.10925000e-08  1.66500000e+00  1.10925000e-08  1.53615485e+00 
 1.11000000e-08  1.80000000e+00  1.11000000e-08  1.42045915e+00 
 1.11010000e-08  1.80000000e+00  1.11010000e-08  1.40339986e+00 
 1.11030000e-08  1.80000000e+00  1.11030000e-08  1.36935680e+00 
 1.11070000e-08  1.80000000e+00  1.11070000e-08  1.30164704e+00 
 1.11150000e-08  1.80000000e+00  1.11150000e-08  1.16779416e+00 
 1.11250000e-08  1.80000000e+00  1.11250000e-08  1.00364363e+00 
 1.11350000e-08  1.80000000e+00  1.11350000e-08  8.43426199e-01 
 1.11450000e-08  1.80000000e+00  1.11450000e-08  6.87930605e-01 
 1.11550000e-08  1.80000000e+00  1.11550000e-08  5.39008034e-01 
 1.11650000e-08  1.80000000e+00  1.11650000e-08  4.01744901e-01 
 1.11750000e-08  1.80000000e+00  1.11750000e-08  2.84768229e-01 
 1.11850000e-08  1.80000000e+00  1.11850000e-08  1.93869383e-01 
 1.11950000e-08  1.80000000e+00  1.11950000e-08  1.27994199e-01 
 1.12050000e-08  1.80000000e+00  1.12050000e-08  8.25869944e-02 
 1.12150000e-08  1.80000000e+00  1.12150000e-08  5.24260315e-02 
 1.12250000e-08  1.80000000e+00  1.12250000e-08  3.29135491e-02 
 1.12350000e-08  1.80000000e+00  1.12350000e-08  2.05129913e-02 
 1.12450000e-08  1.80000000e+00  1.12450000e-08  1.27252807e-02 
 1.12550000e-08  1.80000000e+00  1.12550000e-08  7.86882949e-03 
 1.12650000e-08  1.80000000e+00  1.12650000e-08  4.85599974e-03 
 1.12750000e-08  1.80000000e+00  1.12750000e-08  2.99335340e-03 
 1.12850000e-08  1.80000000e+00  1.12850000e-08  1.84449836e-03 
 1.12950000e-08  1.80000000e+00  1.12950000e-08  1.13575130e-03 
 1.13050000e-08  1.80000000e+00  1.13050000e-08  6.99611153e-04 
 1.13150000e-08  1.80000000e+00  1.13150000e-08  4.30500166e-04 
 1.13250000e-08  1.80000000e+00  1.13250000e-08  2.65302863e-04 
 1.13350000e-08  1.80000000e+00  1.13350000e-08  1.63105785e-04 
 1.13450000e-08  1.80000000e+00  1.13450000e-08  1.00683705e-04 
 1.13550000e-08  1.80000000e+00  1.13550000e-08  6.17763819e-05 
 1.13650000e-08  1.80000000e+00  1.13650000e-08  3.83049082e-05 
 1.13750000e-08  1.80000000e+00  1.13750000e-08  2.33861630e-05 
 1.13850000e-08  1.80000000e+00  1.13850000e-08  1.46693101e-05 
 1.13950000e-08  1.80000000e+00  1.13950000e-08  8.84378232e-06 
 1.14050000e-08  1.80000000e+00  1.14050000e-08  5.71279708e-06 
 1.14150000e-08  1.80000000e+00  1.14150000e-08  3.33648266e-06 
 1.14250000e-08  1.80000000e+00  1.14250000e-08  2.31760809e-06 
 1.14350000e-08  1.80000000e+00  1.14350000e-08  1.25208767e-06 
 1.14450000e-08  1.80000000e+00  1.14450000e-08  1.02936538e-06 
 1.14550000e-08  1.80000000e+00  1.14550000e-08  4.64398453e-07 
 1.14650000e-08  1.80000000e+00  1.14650000e-08  5.46324638e-07 
 1.14750000e-08  1.80000000e+00  1.14750000e-08  1.79159000e-07 
 1.14850000e-08  1.80000000e+00  1.14850000e-08  3.63487666e-07 
 1.14950000e-08  1.80000000e+00  1.14950000e-08  6.93652679e-08 
 1.15050000e-08  1.80000000e+00  1.15050000e-08  2.90093292e-07 
 1.15150000e-08  1.80000000e+00  1.15150000e-08  2.81538742e-08 
 1.15250000e-08  1.80000000e+00  1.15250000e-08  2.59551724e-07 
 1.15350000e-08  1.80000000e+00  1.15350000e-08  1.37267506e-08 
 1.15450000e-08  1.80000000e+00  1.15450000e-08  2.46051472e-07 
 1.15550000e-08  1.80000000e+00  1.15550000e-08  9.88460738e-09 
 1.15650000e-08  1.80000000e+00  1.15650000e-08  2.39117731e-07 
 1.15750000e-08  1.80000000e+00  1.15750000e-08  1.00543173e-08 
 1.15850000e-08  1.80000000e+00  1.15850000e-08  2.34694945e-07 
 1.15950000e-08  1.80000000e+00  1.15950000e-08  1.16924311e-08 
 1.16050000e-08  1.80000000e+00  1.16050000e-08  2.31258719e-07 
 1.16150000e-08  1.80000000e+00  1.16150000e-08  1.38445411e-08 
 1.16250000e-08  1.80000000e+00  1.16250000e-08  2.28235416e-07 
 1.16350000e-08  1.80000000e+00  1.16350000e-08  1.61530779e-08 
 1.16450000e-08  1.80000000e+00  1.16450000e-08  2.25408540e-07 
 1.16550000e-08  1.80000000e+00  1.16550000e-08  1.84846276e-08 
 1.16650000e-08  1.80000000e+00  1.16650000e-08  2.22695765e-07 
 1.16750000e-08  1.80000000e+00  1.16750000e-08  2.07899487e-08 
 1.16850000e-08  1.80000000e+00  1.16850000e-08  2.20065187e-07 
 1.16950000e-08  1.80000000e+00  1.16950000e-08  2.30513948e-08 
 1.17050000e-08  1.80000000e+00  1.17050000e-08  2.17503864e-07 
 1.17150000e-08  1.80000000e+00  1.17150000e-08  2.52631658e-08 
 1.17250000e-08  1.80000000e+00  1.17250000e-08  2.15059132e-07 
 1.17350000e-08  1.80000000e+00  1.17350000e-08  2.74574098e-08 
 1.17450000e-08  1.80000000e+00  1.17450000e-08  2.12696082e-07 
 1.17550000e-08  1.80000000e+00  1.17550000e-08  2.96144245e-08 
 1.17650000e-08  1.80000000e+00  1.17650000e-08  2.10398356e-07 
 1.17750000e-08  1.80000000e+00  1.17750000e-08  3.17260921e-08 
 1.17850000e-08  1.80000000e+00  1.17850000e-08  2.08158745e-07 
 1.17950000e-08  1.80000000e+00  1.17950000e-08  3.37899843e-08 
 1.18050000e-08  1.80000000e+00  1.18050000e-08  2.05973638e-07 
 1.18150000e-08  1.80000000e+00  1.18150000e-08  3.58058800e-08 
 1.18250000e-08  1.80000000e+00  1.18250000e-08  2.03840852e-07 
 1.18350000e-08  1.80000000e+00  1.18350000e-08  3.77744041e-08 
 1.18450000e-08  1.80000000e+00  1.18450000e-08  2.01758782e-07 
 1.18550000e-08  1.80000000e+00  1.18550000e-08  3.96964934e-08 
 1.18650000e-08  1.80000000e+00  1.18650000e-08  1.99726065e-07 
 1.18750000e-08  1.80000000e+00  1.18750000e-08  4.15731918e-08 
 1.18850000e-08  1.80000000e+00  1.18850000e-08  1.97741455e-07 
 1.18950000e-08  1.80000000e+00  1.18950000e-08  4.34055660e-08 
 1.19050000e-08  1.80000000e+00  1.19050000e-08  1.95803764e-07 
 1.19150000e-08  1.80000000e+00  1.19150000e-08  4.51946764e-08 
 1.19250000e-08  1.80000000e+00  1.19250000e-08  1.93911850e-07 
 1.19350000e-08  1.80000000e+00  1.19350000e-08  4.69415661e-08 
 1.19450000e-08  1.80000000e+00  1.19450000e-08  1.92064601e-07 
 1.19550000e-08  1.80000000e+00  1.19550000e-08  4.86472541e-08 
 1.19650000e-08  1.80000000e+00  1.19650000e-08  1.90260935e-07 
 1.19750000e-08  1.80000000e+00  1.19750000e-08  5.03127362e-08 
 1.19850000e-08  1.80000000e+00  1.19850000e-08  1.88499798e-07 
 1.19950000e-08  1.80000000e+00  1.19950000e-08  5.19389837e-08 
 1.20050000e-08  1.80000000e+00  1.20050000e-08  1.86780161e-07 
 1.20150000e-08  1.80000000e+00  1.20150000e-08  5.35269441e-08 
 1.20250000e-08  1.80000000e+00  1.20250000e-08  1.85101022e-07 
 1.20350000e-08  1.80000000e+00  1.20350000e-08  5.50775425e-08 
 1.20450000e-08  1.80000000e+00  1.20450000e-08  1.83461404e-07 
 1.20550000e-08  1.80000000e+00  1.20550000e-08  5.65916797e-08 
 1.20650000e-08  1.80000000e+00  1.20650000e-08  1.81860352e-07 
 1.20750000e-08  1.80000000e+00  1.20750000e-08  5.80702351e-08 
 1.20850000e-08  1.80000000e+00  1.20850000e-08  1.80296936e-07 
 1.20950000e-08  1.80000000e+00  1.20950000e-08  5.95140672e-08 
 1.21050000e-08  1.80000000e+00  1.21050000e-08  1.78770249e-07 
 1.21150000e-08  1.80000000e+00  1.21150000e-08  6.09240124e-08 
 1.21250000e-08  1.80000000e+00  1.21250000e-08  1.77279406e-07 
 1.21350000e-08  1.80000000e+00  1.21350000e-08  6.23008864e-08 
 1.21450000e-08  1.80000000e+00  1.21450000e-08  1.75823544e-07 
 1.21550000e-08  1.80000000e+00  1.21550000e-08  6.36454856e-08 
 1.21650000e-08  1.80000000e+00  1.21650000e-08  1.74401819e-07 
 1.21750000e-08  1.80000000e+00  1.21750000e-08  6.49585863e-08 
 1.21850000e-08  1.80000000e+00  1.21850000e-08  1.73013413e-07 
 1.21950000e-08  1.80000000e+00  1.21950000e-08  6.62409455e-08 
 1.22050000e-08  1.80000000e+00  1.22050000e-08  1.71657522e-07 
 1.22150000e-08  1.80000000e+00  1.22150000e-08  6.74933026e-08 
 1.22250000e-08  1.80000000e+00  1.22250000e-08  1.70333366e-07 
 1.22350000e-08  1.80000000e+00  1.22350000e-08  6.87163776e-08 
 1.22450000e-08  1.80000000e+00  1.22450000e-08  1.69040183e-07 
 1.22550000e-08  1.80000000e+00  1.22550000e-08  6.99108737e-08 
 1.22650000e-08  1.80000000e+00  1.22650000e-08  1.67777229e-07 
 1.22750000e-08  1.80000000e+00  1.22750000e-08  7.10774760e-08 
 1.22850000e-08  1.80000000e+00  1.22850000e-08  1.66543779e-07 
 1.22950000e-08  1.80000000e+00  1.22950000e-08  7.22168538e-08 
 1.23050000e-08  1.80000000e+00  1.23050000e-08  1.65339126e-07 
 1.23150000e-08  1.80000000e+00  1.23150000e-08  7.33296593e-08 
 1.23250000e-08  1.80000000e+00  1.23250000e-08  1.64162580e-07 
 1.23350000e-08  1.80000000e+00  1.23350000e-08  7.44165286e-08 
 1.23450000e-08  1.80000000e+00  1.23450000e-08  1.63013467e-07 
 1.23550000e-08  1.80000000e+00  1.23550000e-08  7.54780828e-08 
 1.23650000e-08  1.80000000e+00  1.23650000e-08  1.61891131e-07 
 1.23750000e-08  1.80000000e+00  1.23750000e-08  7.65149271e-08 
 1.23850000e-08  1.80000000e+00  1.23850000e-08  1.60794932e-07 
 1.23950000e-08  1.80000000e+00  1.23950000e-08  7.75276522e-08 
 1.24050000e-08  1.80000000e+00  1.24050000e-08  1.59724244e-07 
 1.24150000e-08  1.80000000e+00  1.24150000e-08  7.85168346e-08 
 1.24250000e-08  1.80000000e+00  1.24250000e-08  1.58678458e-07 
 1.24350000e-08  1.80000000e+00  1.24350000e-08  7.94830360e-08 
 1.24450000e-08  1.80000000e+00  1.24450000e-08  1.57656980e-07 
 1.24550000e-08  1.80000000e+00  1.24550000e-08  8.04268050e-08 
 1.24650000e-08  1.80000000e+00  1.24650000e-08  1.56659230e-07 
 1.24750000e-08  1.80000000e+00  1.24750000e-08  8.13486763e-08 
 1.24850000e-08  1.80000000e+00  1.24850000e-08  1.55684642e-07 
 1.24950000e-08  1.80000000e+00  1.24950000e-08  8.22491715e-08 
 1.25050000e-08  1.80000000e+00  1.25050000e-08  1.54732663e-07 
 1.25150000e-08  1.80000000e+00  1.25150000e-08  8.31288002e-08 
 1.25250000e-08  1.80000000e+00  1.25250000e-08  1.53802756e-07 
 1.25350000e-08  1.80000000e+00  1.25350000e-08  8.39880590e-08 
 1.25450000e-08  1.80000000e+00  1.25450000e-08  1.52894395e-07 
 1.25550000e-08  1.80000000e+00  1.25550000e-08  8.48274322e-08 
 1.25650000e-08  1.80000000e+00  1.25650000e-08  1.52007068e-07 
 1.25750000e-08  1.80000000e+00  1.25750000e-08  8.56473926e-08 
 1.25850000e-08  1.80000000e+00  1.25850000e-08  1.51140275e-07 
 1.25950000e-08  1.80000000e+00  1.25950000e-08  8.64484007e-08 
 1.26050000e-08  1.80000000e+00  1.26050000e-08  1.50293527e-07 
 1.26150000e-08  1.80000000e+00  1.26150000e-08  8.72309069e-08 
 1.26250000e-08  1.80000000e+00  1.26250000e-08  1.49466350e-07 
 1.26350000e-08  1.80000000e+00  1.26350000e-08  8.79953501e-08 
 1.26450000e-08  1.80000000e+00  1.26450000e-08  1.48658279e-07 
 1.26550000e-08  1.80000000e+00  1.26550000e-08  8.87421582e-08 
 1.26650000e-08  1.80000000e+00  1.26650000e-08  1.47868861e-07 
 1.26750000e-08  1.80000000e+00  1.26750000e-08  8.94717490e-08 
 1.26850000e-08  1.80000000e+00  1.26850000e-08  1.47097654e-07 
 1.26950000e-08  1.80000000e+00  1.26950000e-08  9.01845299e-08 
 1.27050000e-08  1.80000000e+00  1.27050000e-08  1.46344227e-07 
 1.27150000e-08  1.80000000e+00  1.27150000e-08  9.08808989e-08 
 1.27250000e-08  1.80000000e+00  1.27250000e-08  1.45608159e-07 
 1.27350000e-08  1.80000000e+00  1.27350000e-08  9.15612435e-08 
 1.27450000e-08  1.80000000e+00  1.27450000e-08  1.44889041e-07 
 1.27550000e-08  1.80000000e+00  1.27550000e-08  9.22259428e-08 
 1.27650000e-08  1.80000000e+00  1.27650000e-08  1.44186472e-07 
 1.27750000e-08  1.80000000e+00  1.27750000e-08  9.28753658e-08 
 1.27850000e-08  1.80000000e+00  1.27850000e-08  1.43500060e-07 
 1.27950000e-08  1.80000000e+00  1.27950000e-08  9.35098725e-08 
 1.28050000e-08  1.80000000e+00  1.28050000e-08  1.42829426e-07 
 1.28150000e-08  1.80000000e+00  1.28150000e-08  9.41298149e-08 
 1.28250000e-08  1.80000000e+00  1.28250000e-08  1.42174197e-07 
 1.28350000e-08  1.80000000e+00  1.28350000e-08  9.47355358e-08 
 1.28450000e-08  1.80000000e+00  1.28450000e-08  1.41534011e-07 
 1.28550000e-08  1.80000000e+00  1.28550000e-08  9.53273700e-08 
 1.28650000e-08  1.80000000e+00  1.28650000e-08  1.40908513e-07 
 1.28750000e-08  1.80000000e+00  1.28750000e-08  9.59056442e-08 
 1.28850000e-08  1.80000000e+00  1.28850000e-08  1.40297357e-07 
 1.28950000e-08  1.80000000e+00  1.28950000e-08  9.64706765e-08 
 1.29050000e-08  1.80000000e+00  1.29050000e-08  1.39700208e-07 
 1.29150000e-08  1.80000000e+00  1.29150000e-08  9.70227783e-08 
 1.29250000e-08  1.80000000e+00  1.29250000e-08  1.39116735e-07 
 1.29350000e-08  1.80000000e+00  1.29350000e-08  9.75622529e-08 
 1.29450000e-08  1.80000000e+00  1.29450000e-08  1.38546619e-07 
 1.29550000e-08  1.80000000e+00  1.29550000e-08  9.80893961e-08 
 1.29650000e-08  1.80000000e+00  1.29650000e-08  1.37989545e-07 
 1.29750000e-08  1.80000000e+00  1.29750000e-08  9.86044972e-08 
 1.29850000e-08  1.80000000e+00  1.29850000e-08  1.37445209e-07 
 1.29950000e-08  1.80000000e+00  1.29950000e-08  9.91078376e-08 
 1.30050000e-08  1.80000000e+00  1.30050000e-08  1.36913312e-07 
 1.30150000e-08  1.80000000e+00  1.30150000e-08  9.95996924e-08 
 1.30250000e-08  1.80000000e+00  1.30250000e-08  1.36393563e-07 
 1.30350000e-08  1.80000000e+00  1.30350000e-08  1.00080330e-07 
 1.30450000e-08  1.80000000e+00  1.30450000e-08  1.35885679e-07 
 1.30550000e-08  1.80000000e+00  1.30550000e-08  1.00550013e-07 
 1.30650000e-08  1.80000000e+00  1.30650000e-08  1.35389382e-07 
 1.30750000e-08  1.80000000e+00  1.30750000e-08  1.01008997e-07 
 1.30850000e-08  1.80000000e+00  1.30850000e-08  1.34904402e-07 
 1.30950000e-08  1.80000000e+00  1.30950000e-08  1.01457530e-07 
 1.31050000e-08  1.80000000e+00  1.31050000e-08  1.34430475e-07 
 1.31150000e-08  1.80000000e+00  1.31150000e-08  1.01895857e-07 
 1.31250000e-08  1.80000000e+00  1.31250000e-08  1.32052493e-07 
 1.31350000e-08  1.80000000e+00  1.31350000e-08  9.92246544e-08 
 1.31450000e-08  1.80000000e+00  1.31450000e-08  1.31583384e-07 
 1.31550000e-08  1.80000000e+00  1.31550000e-08  1.01530468e-07 
 1.31650000e-08  1.80000000e+00  1.31650000e-08  1.30422151e-07 
 1.31750000e-08  1.80000000e+00  1.31750000e-08  9.96105444e-08 
 1.31850000e-08  1.80000000e+00  1.31850000e-08  1.30433526e-07 
 1.31950000e-08  1.80000000e+00  1.31950000e-08  1.02166583e-07 
 1.32050000e-08  1.80000000e+00  1.32050000e-08  1.29471408e-07 
 1.32150000e-08  1.80000000e+00  1.32150000e-08  1.00352295e-07 
 1.32250000e-08  1.80000000e+00  1.32250000e-08  1.27706338e-07 
 1.32350000e-08  1.80000000e+00  1.32350000e-08  9.99068599e-08 
 1.32450000e-08  1.80000000e+00  1.32450000e-08  1.26798516e-07 
 1.32550000e-08  1.80000000e+00  1.32550000e-08  9.99745176e-08 
 1.32650000e-08  1.80000000e+00  1.32650000e-08  1.26220880e-07 
 1.32750000e-08  1.80000000e+00  1.32750000e-08  1.00231196e-07 
 1.32850000e-08  1.80000000e+00  1.32850000e-08  1.25773632e-07 
 1.32950000e-08  1.80000000e+00  1.32950000e-08  1.00554248e-07 
 1.33050000e-08  1.80000000e+00  1.33050000e-08  1.25380955e-07 
 1.33150000e-08  1.80000000e+00  1.33150000e-08  1.00897329e-07 
 1.33250000e-08  1.80000000e+00  1.33250000e-08  1.25014009e-07 
 1.33350000e-08  1.80000000e+00  1.33350000e-08  1.01242999e-07 
 1.33450000e-08  1.80000000e+00  1.33450000e-08  1.24661750e-07 
 1.33550000e-08  1.80000000e+00  1.33550000e-08  1.01584769e-07 
 1.33650000e-08  1.80000000e+00  1.33650000e-08  1.24319882e-07 
 1.33750000e-08  1.80000000e+00  1.33750000e-08  1.01920291e-07 
 1.33850000e-08  1.80000000e+00  1.33850000e-08  1.23986666e-07 
 1.33950000e-08  1.80000000e+00  1.33950000e-08  1.02248785e-07 
 1.34050000e-08  1.80000000e+00  1.34050000e-08  1.23661333e-07 
 1.34150000e-08  1.80000000e+00  1.34150000e-08  1.02570064e-07 
 1.34250000e-08  1.80000000e+00  1.34250000e-08  1.23343487e-07 
 1.34350000e-08  1.80000000e+00  1.34350000e-08  1.02884161e-07 
 1.34450000e-08  1.80000000e+00  1.34450000e-08  1.23032876e-07 
 1.34550000e-08  1.80000000e+00  1.34550000e-08  1.03191190e-07 
 1.34650000e-08  1.80000000e+00  1.34650000e-08  1.22729302e-07 
 1.34750000e-08  1.80000000e+00  1.34750000e-08  1.03491294e-07 
 1.34850000e-08  1.80000000e+00  1.34850000e-08  1.22432593e-07 
 1.34950000e-08  1.80000000e+00  1.34950000e-08  1.03784625e-07 
 1.35050000e-08  1.80000000e+00  1.35050000e-08  1.22142586e-07 
 1.35150000e-08  1.80000000e+00  1.35150000e-08  1.04071336e-07 
 1.35250000e-08  1.80000000e+00  1.35250000e-08  1.21859127e-07 
 1.35350000e-08  1.80000000e+00  1.35350000e-08  1.04351575e-07 
 1.35450000e-08  1.80000000e+00  1.35450000e-08  1.21582065e-07 
 1.35550000e-08  1.80000000e+00  1.35550000e-08  1.04625492e-07 
 1.35650000e-08  1.80000000e+00  1.35650000e-08  1.21311254e-07 
 1.35750000e-08  1.80000000e+00  1.35750000e-08  1.04893229e-07 
 1.35850000e-08  1.80000000e+00  1.35850000e-08  1.21046551e-07 
 1.35950000e-08  1.80000000e+00  1.35950000e-08  1.05154929e-07 
 1.36050000e-08  1.80000000e+00  1.36050000e-08  1.20787818e-07 
 1.36150000e-08  1.80000000e+00  1.36150000e-08  1.05410727e-07 
 1.36250000e-08  1.80000000e+00  1.36250000e-08  1.20534918e-07 
 1.36350000e-08  1.80000000e+00  1.36350000e-08  1.05660760e-07 
 1.36450000e-08  1.80000000e+00  1.36450000e-08  1.20287718e-07 
 1.36550000e-08  1.80000000e+00  1.36550000e-08  1.05905156e-07 
 1.36650000e-08  1.80000000e+00  1.36650000e-08  1.20046090e-07 
 1.36750000e-08  1.80000000e+00  1.36750000e-08  1.06144046e-07 
 1.36850000e-08  1.80000000e+00  1.36850000e-08  1.19809906e-07 
 1.36950000e-08  1.80000000e+00  1.36950000e-08  1.06377553e-07 
 1.37050000e-08  1.80000000e+00  1.37050000e-08  1.19579043e-07 
 1.37150000e-08  1.80000000e+00  1.37150000e-08  1.06605800e-07 
 1.37250000e-08  1.80000000e+00  1.37250000e-08  1.19353381e-07 
 1.37350000e-08  1.80000000e+00  1.37350000e-08  1.06828905e-07 
 1.37450000e-08  1.80000000e+00  1.37450000e-08  1.19132802e-07 
 1.37550000e-08  1.80000000e+00  1.37550000e-08  1.07046985e-07 
 1.37650000e-08  1.80000000e+00  1.37650000e-08  1.18917191e-07 
 1.37750000e-08  1.80000000e+00  1.37750000e-08  1.07260153e-07 
 1.37850000e-08  1.80000000e+00  1.37850000e-08  1.18706436e-07 
 1.37950000e-08  1.80000000e+00  1.37950000e-08  1.07468521e-07 
 1.38050000e-08  1.80000000e+00  1.38050000e-08  1.18500427e-07 
 1.38150000e-08  1.80000000e+00  1.38150000e-08  1.07672197e-07 
 1.38250000e-08  1.80000000e+00  1.38250000e-08  1.18299058e-07 
 1.38350000e-08  1.80000000e+00  1.38350000e-08  1.07871285e-07 
 1.38450000e-08  1.80000000e+00  1.38450000e-08  1.18102223e-07 
 1.38550000e-08  1.80000000e+00  1.38550000e-08  1.08065890e-07 
 1.38650000e-08  1.80000000e+00  1.38650000e-08  1.17909821e-07 
 1.38750000e-08  1.80000000e+00  1.38750000e-08  1.08256112e-07 
 1.38850000e-08  1.80000000e+00  1.38850000e-08  1.17721753e-07 
 1.38950000e-08  1.80000000e+00  1.38950000e-08  1.08442050e-07 
 1.39050000e-08  1.80000000e+00  1.39050000e-08  1.17537920e-07 
 1.39150000e-08  1.80000000e+00  1.39150000e-08  1.08623800e-07 
 1.39250000e-08  1.80000000e+00  1.39250000e-08  1.17358229e-07 
 1.39350000e-08  1.80000000e+00  1.39350000e-08  1.08801455e-07 
 1.39450000e-08  1.80000000e+00  1.39450000e-08  1.17182586e-07 
 1.39550000e-08  1.80000000e+00  1.39550000e-08  1.08975108e-07 
 1.39650000e-08  1.80000000e+00  1.39650000e-08  1.17010901e-07 
 1.39750000e-08  1.80000000e+00  1.39750000e-08  1.09144847e-07 
 1.39850000e-08  1.80000000e+00  1.39850000e-08  1.16843085e-07 
 1.39950000e-08  1.80000000e+00  1.39950000e-08  1.09310760e-07 
 1.40050000e-08  1.80000000e+00  1.40050000e-08  1.16679052e-07 
 1.40150000e-08  1.80000000e+00  1.40150000e-08  1.09472933e-07 
 1.40250000e-08  1.80000000e+00  1.40250000e-08  1.16518718e-07 
 1.40350000e-08  1.80000000e+00  1.40350000e-08  1.09631449e-07 
 1.40450000e-08  1.80000000e+00  1.40450000e-08  1.16361999e-07 
 1.40550000e-08  1.80000000e+00  1.40550000e-08  1.09786389e-07 
 1.40650000e-08  1.80000000e+00  1.40650000e-08  1.16208817e-07 
 1.40750000e-08  1.80000000e+00  1.40750000e-08  1.09937833e-07 
 1.40850000e-08  1.80000000e+00  1.40850000e-08  1.16059092e-07 
 1.40950000e-08  1.80000000e+00  1.40950000e-08  1.10085858e-07 
 1.41050000e-08  1.80000000e+00  1.41050000e-08  1.15912747e-07 
 1.41150000e-08  1.80000000e+00  1.41150000e-08  1.10230541e-07 
 1.41250000e-08  1.80000000e+00  1.41250000e-08  1.15769708e-07 
 1.41350000e-08  1.80000000e+00  1.41350000e-08  1.10371955e-07 
 1.41450000e-08  1.80000000e+00  1.41450000e-08  1.15629901e-07 
 1.41550000e-08  1.80000000e+00  1.41550000e-08  1.10510173e-07 
 1.41650000e-08  1.80000000e+00  1.41650000e-08  1.15493254e-07 
 1.41750000e-08  1.80000000e+00  1.41750000e-08  1.10645265e-07 
 1.41850000e-08  1.80000000e+00  1.41850000e-08  1.15359698e-07 
 1.41950000e-08  1.80000000e+00  1.41950000e-08  1.10777301e-07 
 1.42050000e-08  1.80000000e+00  1.42050000e-08  1.15229165e-07 
 1.42150000e-08  1.80000000e+00  1.42150000e-08  1.10906348e-07 
 1.42250000e-08  1.80000000e+00  1.42250000e-08  1.15101588e-07 
 1.42350000e-08  1.80000000e+00  1.42350000e-08  1.11032472e-07 
 1.42450000e-08  1.80000000e+00  1.42450000e-08  1.14976901e-07 
 1.42550000e-08  1.80000000e+00  1.42550000e-08  1.11155738e-07 
 1.42650000e-08  1.80000000e+00  1.42650000e-08  1.14855041e-07 
 1.42750000e-08  1.80000000e+00  1.42750000e-08  1.11276207e-07 
 1.42850000e-08  1.80000000e+00  1.42850000e-08  1.14735946e-07 
 1.42950000e-08  1.80000000e+00  1.42950000e-08  1.11393942e-07 
 1.43050000e-08  1.80000000e+00  1.43050000e-08  1.14619556e-07 
 1.43150000e-08  1.80000000e+00  1.43150000e-08  1.11509003e-07 
 1.43250000e-08  1.80000000e+00  1.43250000e-08  1.14505810e-07 
 1.43350000e-08  1.80000000e+00  1.43350000e-08  1.11621448e-07 
 1.43450000e-08  1.80000000e+00  1.43450000e-08  1.14394651e-07 
 1.43550000e-08  1.80000000e+00  1.43550000e-08  1.11731334e-07 
 1.43650000e-08  1.80000000e+00  1.43650000e-08  1.14286023e-07 
 1.43750000e-08  1.80000000e+00  1.43750000e-08  1.11838719e-07 
 1.43850000e-08  1.80000000e+00  1.43850000e-08  1.14179869e-07 
 1.43950000e-08  1.80000000e+00  1.43950000e-08  1.11943655e-07 
 1.44050000e-08  1.80000000e+00  1.44050000e-08  1.14076137e-07 
 1.44150000e-08  1.80000000e+00  1.44150000e-08  1.12046197e-07 
 1.44250000e-08  1.80000000e+00  1.44250000e-08  1.13974772e-07 
 1.44350000e-08  1.80000000e+00  1.44350000e-08  1.12146397e-07 
 1.44450000e-08  1.80000000e+00  1.44450000e-08  1.13875725e-07 
 1.44550000e-08  1.80000000e+00  1.44550000e-08  1.12244306e-07 
 1.44650000e-08  1.80000000e+00  1.44650000e-08  1.13778943e-07 
